snapshot_date,snapshot_timestamp,event_id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,home_price,away_price,draw_price
20260305,2026-03-05 11:13:41 EST,cc3d523f8ffe7d582f7d98718b83347c,basketball_wncaab,WNCAAB,2026-03-05T16:02:40Z,Virginia Cavaliers,Clemson Tigers,fanduel,FanDuel,2026-03-05T16:13:31Z,h2h,2026-03-05T16:13:31Z,-158,118,
20260305,2026-03-05 11:13:41 EST,5c5b68fb8cc29e182f752c871e73b16d,basketball_wncaab,WNCAAB,2026-03-05T16:03:00Z,Chattanooga Mocs,Western Carolina Catamounts,betmgm,BetMGM,2026-03-05T16:13:34Z,h2h,2026-03-05T16:13:34Z,-10000,1600,
20260305,2026-03-05 11:13:41 EST,ccb2c5929d6db59dc5b241562f8f4fe9,basketball_wncaab,WNCAAB,2026-03-05T16:03:00Z,Georgia Bulldogs,Kentucky Wildcats,betrivers,BetRivers,2026-03-05T16:12:57Z,h2h,2026-03-05T16:12:57Z,380,-715,
20260305,2026-03-05 11:13:41 EST,ccb2c5929d6db59dc5b241562f8f4fe9,basketball_wncaab,WNCAAB,2026-03-05T16:03:00Z,Georgia Bulldogs,Kentucky Wildcats,draftkings,DraftKings,2026-03-05T16:13:15Z,h2h,2026-03-05T16:13:15Z,290,-410,
20260305,2026-03-05 11:13:41 EST,ccb2c5929d6db59dc5b241562f8f4fe9,basketball_wncaab,WNCAAB,2026-03-05T16:03:00Z,Georgia Bulldogs,Kentucky Wildcats,betmgm,BetMGM,2026-03-05T16:13:34Z,h2h,2026-03-05T16:13:34Z,280,-375,
20260305,2026-03-05 11:13:41 EST,ccb2c5929d6db59dc5b241562f8f4fe9,basketball_wncaab,WNCAAB,2026-03-05T16:03:00Z,Georgia Bulldogs,Kentucky Wildcats,fanduel,FanDuel,2026-03-05T16:13:31Z,h2h,2026-03-05T16:13:31Z,320,-500,
20260305,2026-03-05 11:13:41 EST,93d515f2c9f3bad5b7dd6b61bde86a8b,basketball_wncaab,WNCAAB,2026-03-05T17:00:00Z,Texas Tech Red Raiders,Kansas St Wildcats,draftkings,DraftKings,2026-03-05T16:13:15Z,h2h,2026-03-05T16:13:15Z,-175,145,
20260305,2026-03-05 11:13:41 EST,0c8cfd30ec657c8499788d9621658d5e,basketball_wncaab,WNCAAB,2026-03-05T17:00:00Z,Washington Huskies,USC Trojans,betrivers,BetRivers,2026-03-05T16:12:57Z,h2h,2026-03-05T16:12:57Z,140,-190,
20260305,2026-03-05 11:13:41 EST,0c8cfd30ec657c8499788d9621658d5e,basketball_wncaab,WNCAAB,2026-03-05T17:00:00Z,Washington Huskies,USC Trojans,draftkings,DraftKings,2026-03-05T16:13:15Z,h2h,2026-03-05T16:13:15Z,150,-180,
20260305,2026-03-05 11:13:41 EST,b9d56050cf69572590d4f5fa20a5e608,basketball_wncaab,WNCAAB,2026-03-05T18:30:00Z,Oklahoma Sooners,Florida Gators,betrivers,BetRivers,2026-03-05T16:12:57Z,h2h,2026-03-05T16:12:57Z,-715,430,
20260305,2026-03-05 11:13:41 EST,b9d56050cf69572590d4f5fa20a5e608,basketball_wncaab,WNCAAB,2026-03-05T18:30:00Z,Oklahoma Sooners,Florida Gators,draftkings,DraftKings,2026-03-05T16:13:15Z,h2h,2026-03-05T16:13:15Z,-800,550,
20260305,2026-03-05 11:13:41 EST,b9d56050cf69572590d4f5fa20a5e608,basketball_wncaab,WNCAAB,2026-03-05T18:30:00Z,Oklahoma Sooners,Florida Gators,betmgm,BetMGM,2026-03-05T16:13:34Z,h2h,2026-03-05T16:13:34Z,-700,500,
20260305,2026-03-05 11:13:41 EST,b9d56050cf69572590d4f5fa20a5e608,basketball_wncaab,WNCAAB,2026-03-05T18:30:00Z,Oklahoma Sooners,Florida Gators,fanduel,FanDuel,2026-03-05T16:13:31Z,h2h,2026-03-05T16:13:31Z,-1100,550,
20260305,2026-03-05 11:13:41 EST,5ddb7629d8763e4f92c3dec093b1449d,basketball_wncaab,WNCAAB,2026-03-05T18:30:00Z,Notre Dame Fighting Irish,Miami Hurricanes,draftkings,DraftKings,2026-03-05T16:13:15Z,h2h,2026-03-05T16:13:15Z,-625,455,
20260305,2026-03-05 11:13:41 EST,5ddb7629d8763e4f92c3dec093b1449d,basketball_wncaab,WNCAAB,2026-03-05T18:30:00Z,Notre Dame Fighting Irish,Miami Hurricanes,betmgm,BetMGM,2026-03-05T16:13:34Z,h2h,2026-03-05T16:13:34Z,-625,450,
20260305,2026-03-05 11:13:41 EST,5ddb7629d8763e4f92c3dec093b1449d,basketball_wncaab,WNCAAB,2026-03-05T18:30:00Z,Notre Dame Fighting Irish,Miami Hurricanes,fanduel,FanDuel,2026-03-05T16:13:31Z,h2h,2026-03-05T16:13:31Z,-800,450,
20260305,2026-03-05 11:13:41 EST,bc2e62f3b181729ef2dc284f526414a8,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Stetson Hatters,Florida Gulf Coast Eagles,betrivers,BetRivers,2026-03-05T16:12:57Z,h2h,2026-03-05T16:12:57Z,130,-177,
20260305,2026-03-05 11:13:41 EST,85adc77681da6c8ec62ded9fe814e929,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Ohio State Buckeyes,Indiana Hoosiers,draftkings,DraftKings,2026-03-05T16:13:15Z,h2h,2026-03-05T16:13:15Z,-575,425,
20260305,2026-03-05 11:13:41 EST,85adc77681da6c8ec62ded9fe814e929,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Ohio State Buckeyes,Indiana Hoosiers,betrivers,BetRivers,2026-03-05T16:12:57Z,h2h,2026-03-05T16:12:57Z,-715,390,
20260305,2026-03-05 11:13:41 EST,85adc77681da6c8ec62ded9fe814e929,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Ohio State Buckeyes,Indiana Hoosiers,betmgm,BetMGM,2026-03-05T16:13:34Z,h2h,2026-03-05T16:13:34Z,-600,425,
20260305,2026-03-05 11:13:41 EST,85adc77681da6c8ec62ded9fe814e929,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Ohio State Buckeyes,Indiana Hoosiers,fanduel,FanDuel,2026-03-05T16:13:31Z,h2h,2026-03-05T16:13:31Z,-700,410,
20260305,2026-03-05 13:31:25 EST,c6689d43c44894f95b4be1d2c988f0bb,basketball_wncaab,WNCAAB,2026-03-05T17:00:00Z,Eastern Kentucky Colonels,Austin Peay Governors,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,240,-375,
20260305,2026-03-05 13:31:25 EST,c6689d43c44894f95b4be1d2c988f0bb,basketball_wncaab,WNCAAB,2026-03-05T17:00:00Z,Eastern Kentucky Colonels,Austin Peay Governors,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,170,-220,
20260305,2026-03-05 13:31:25 EST,343b58ad269645a9a44d826b24275f11,basketball_wncaab,WNCAAB,2026-03-05T17:00:00Z,Manhattan Jaspers,Marist Red Foxes,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,-10000,1600,
20260305,2026-03-05 13:31:25 EST,0c8cfd30ec657c8499788d9621658d5e,basketball_wncaab,WNCAAB,2026-03-05T17:00:00Z,Washington Huskies,USC Trojans,draftkings,DraftKings,2026-03-05T18:30:57Z,h2h,2026-03-05T18:30:57Z,-3200,1300,
20260305,2026-03-05 13:31:25 EST,0c8cfd30ec657c8499788d9621658d5e,basketball_wncaab,WNCAAB,2026-03-05T17:00:00Z,Washington Huskies,USC Trojans,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,-2500,950,
20260305,2026-03-05 13:31:25 EST,0c8cfd30ec657c8499788d9621658d5e,basketball_wncaab,WNCAAB,2026-03-05T17:00:00Z,Washington Huskies,USC Trojans,fanduel,FanDuel,2026-03-05T18:31:14Z,h2h,2026-03-05T18:31:14Z,-7000,1280,
20260305,2026-03-05 13:31:25 EST,93d515f2c9f3bad5b7dd6b61bde86a8b,basketball_wncaab,WNCAAB,2026-03-05T17:03:05Z,Texas Tech Red Raiders,Kansas St Wildcats,draftkings,DraftKings,2026-03-05T18:30:57Z,h2h,2026-03-05T18:30:57Z,-3500,1400,
20260305,2026-03-05 13:31:25 EST,93d515f2c9f3bad5b7dd6b61bde86a8b,basketball_wncaab,WNCAAB,2026-03-05T17:03:05Z,Texas Tech Red Raiders,Kansas St Wildcats,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,-2000,850,
20260305,2026-03-05 13:31:25 EST,93d515f2c9f3bad5b7dd6b61bde86a8b,basketball_wncaab,WNCAAB,2026-03-05T17:03:05Z,Texas Tech Red Raiders,Kansas St Wildcats,fanduel,FanDuel,2026-03-05T18:31:14Z,h2h,2026-03-05T18:31:14Z,-5000,1200,
20260305,2026-03-05 13:31:25 EST,42d882fac853fe32a37c42006009c182,basketball_wncaab,WNCAAB,2026-03-05T18:21:00Z,East Tennessee St Buccaneers,UNC Greensboro Spartans,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,205,-315,
20260305,2026-03-05 13:31:25 EST,42d882fac853fe32a37c42006009c182,basketball_wncaab,WNCAAB,2026-03-05T18:21:00Z,East Tennessee St Buccaneers,UNC Greensboro Spartans,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,160,-210,
20260305,2026-03-05 13:31:25 EST,b9d56050cf69572590d4f5fa20a5e608,basketball_wncaab,WNCAAB,2026-03-05T18:28:00Z,Oklahoma Sooners,Florida Gators,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-1000,480,
20260305,2026-03-05 13:31:25 EST,b9d56050cf69572590d4f5fa20a5e608,basketball_wncaab,WNCAAB,2026-03-05T18:28:00Z,Oklahoma Sooners,Florida Gators,draftkings,DraftKings,2026-03-05T18:30:57Z,h2h,2026-03-05T18:30:57Z,-950,575,
20260305,2026-03-05 13:31:25 EST,b9d56050cf69572590d4f5fa20a5e608,basketball_wncaab,WNCAAB,2026-03-05T18:28:00Z,Oklahoma Sooners,Florida Gators,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,-500,340,
20260305,2026-03-05 13:31:25 EST,b9d56050cf69572590d4f5fa20a5e608,basketball_wncaab,WNCAAB,2026-03-05T18:28:00Z,Oklahoma Sooners,Florida Gators,fanduel,FanDuel,2026-03-05T18:31:14Z,h2h,2026-03-05T18:31:14Z,-1400,630,
20260305,2026-03-05 13:31:25 EST,d33da774cf15cdf3260ed926c2721db9,basketball_wncaab,WNCAAB,2026-03-05T18:35:00Z,Saint Joseph's Hawks,Duquesne Dukes,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-715,425,
20260305,2026-03-05 13:31:25 EST,5ddb7629d8763e4f92c3dec093b1449d,basketball_wncaab,WNCAAB,2026-03-05T18:35:00Z,Notre Dame Fighting Irish,Miami Hurricanes,draftkings,DraftKings,2026-03-05T18:30:57Z,h2h,2026-03-05T18:30:57Z,-750,525,
20260305,2026-03-05 13:31:25 EST,5ddb7629d8763e4f92c3dec093b1449d,basketball_wncaab,WNCAAB,2026-03-05T18:35:00Z,Notre Dame Fighting Irish,Miami Hurricanes,betmgm,BetMGM,2026-03-05T18:29:54Z,h2h,2026-03-05T18:29:54Z,-700,500,
20260305,2026-03-05 13:31:25 EST,5ddb7629d8763e4f92c3dec093b1449d,basketball_wncaab,WNCAAB,2026-03-05T18:35:00Z,Notre Dame Fighting Irish,Miami Hurricanes,fanduel,FanDuel,2026-03-05T18:31:14Z,h2h,2026-03-05T18:31:14Z,-800,450,
20260305,2026-03-05 13:31:25 EST,a6ddc50b2db859335ea20d754fcba6d8,basketball_wncaab,WNCAAB,2026-03-05T18:35:00Z,Morehead St Eagles,SE Missouri St Redhawks,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-180,133,
20260305,2026-03-05 13:31:25 EST,a0e5f78b240c7b2abf9bf05167d54062,basketball_wncaab,WNCAAB,2026-03-05T19:00:00Z,Gardner-Webb Bulldogs,Winthrop Eagles,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-103,-129,
20260305,2026-03-05 13:31:25 EST,47a6d97db5cfd65976e714b26e0b5223,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Utah Utes,BYU Cougars,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-150,112,
20260305,2026-03-05 13:31:25 EST,47a6d97db5cfd65976e714b26e0b5223,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Utah Utes,BYU Cougars,draftkings,DraftKings,2026-03-05T18:30:57Z,h2h,2026-03-05T18:30:57Z,-142,120,
20260305,2026-03-05 13:31:25 EST,47a6d97db5cfd65976e714b26e0b5223,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Utah Utes,BYU Cougars,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,-150,125,
20260305,2026-03-05 13:31:25 EST,47a6d97db5cfd65976e714b26e0b5223,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Utah Utes,BYU Cougars,fanduel,FanDuel,2026-03-05T18:31:14Z,h2h,2026-03-05T18:31:14Z,-152,114,
20260305,2026-03-05 13:31:25 EST,bc2e62f3b181729ef2dc284f526414a8,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Stetson Hatters,Florida Gulf Coast Eagles,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,130,-177,
20260305,2026-03-05 13:31:25 EST,85adc77681da6c8ec62ded9fe814e929,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Ohio State Buckeyes,Indiana Hoosiers,draftkings,DraftKings,2026-03-05T18:30:57Z,h2h,2026-03-05T18:30:57Z,-575,425,
20260305,2026-03-05 13:31:25 EST,85adc77681da6c8ec62ded9fe814e929,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Ohio State Buckeyes,Indiana Hoosiers,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-770,425,
20260305,2026-03-05 13:31:25 EST,85adc77681da6c8ec62ded9fe814e929,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Ohio State Buckeyes,Indiana Hoosiers,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,-600,425,
20260305,2026-03-05 13:31:25 EST,85adc77681da6c8ec62ded9fe814e929,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Ohio State Buckeyes,Indiana Hoosiers,fanduel,FanDuel,2026-03-05T18:31:14Z,h2h,2026-03-05T18:31:14Z,-700,410,
20260305,2026-03-05 13:31:25 EST,779a90ffce46ec2035b1d25ee3e4e7ec,basketball_wncaab,WNCAAB,2026-03-05T19:30:00Z,Sacred Heart Pioneers,Saint Peter's Peacocks,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-435,290,
20260305,2026-03-05 13:31:25 EST,c2f1ab7154d531cc28a290208e1f662d,basketball_wncaab,WNCAAB,2026-03-05T20:00:00Z,Washington St Cougars,Seattle Redhawks,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-5000,1000,
20260305,2026-03-05 13:31:25 EST,8612e3477fdaa9625e2d97f5c56087d9,basketball_wncaab,WNCAAB,2026-03-05T20:00:00Z,Southern Miss Golden Eagles,UL Monroe Warhawks,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-105,-129,
20260305,2026-03-05 13:31:25 EST,23bfc7a1751b42a018ac278a6d23f562,basketball_wncaab,WNCAAB,2026-03-05T20:30:00Z,Wofford Terriers,Samford Bulldogs,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-315,220,
20260305,2026-03-05 13:31:25 EST,5ad9f367459a0c8b7ac1bc9a7e9faa28,basketball_wncaab,WNCAAB,2026-03-05T22:00:00Z,Syracuse Orange,California Golden Bears,draftkings,DraftKings,2026-03-05T18:30:57Z,h2h,2026-03-05T18:30:57Z,-175,145,
20260305,2026-03-05 13:31:25 EST,5ad9f367459a0c8b7ac1bc9a7e9faa28,basketball_wncaab,WNCAAB,2026-03-05T22:00:00Z,Syracuse Orange,California Golden Bears,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-148,112,
20260305,2026-03-05 13:31:25 EST,5ad9f367459a0c8b7ac1bc9a7e9faa28,basketball_wncaab,WNCAAB,2026-03-05T22:00:00Z,Syracuse Orange,California Golden Bears,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,-150,125,
20260305,2026-03-05 13:31:25 EST,5e91bc93c82a2058b212e0dae14c9fed,basketball_wncaab,WNCAAB,2026-03-05T22:30:00Z,Saint Mary's Gaels,San Diego Toreros,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-385,270,
20260305,2026-03-05 13:31:25 EST,a26c410ac6357c57d9214e43d14532c6,basketball_wncaab,WNCAAB,2026-03-05T23:00:00Z,Ole Miss Rebels,Auburn Tigers,draftkings,DraftKings,2026-03-05T18:30:57Z,h2h,2026-03-05T18:30:57Z,-1800,1000,
20260305,2026-03-05 13:31:25 EST,a26c410ac6357c57d9214e43d14532c6,basketball_wncaab,WNCAAB,2026-03-05T23:00:00Z,Ole Miss Rebels,Auburn Tigers,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,-1400,800,
20260305,2026-03-05 13:31:25 EST,a26c410ac6357c57d9214e43d14532c6,basketball_wncaab,WNCAAB,2026-03-05T23:00:00Z,Ole Miss Rebels,Auburn Tigers,fanduel,FanDuel,2026-03-05T18:31:14Z,h2h,2026-03-05T18:31:14Z,-3500,920,
20260305,2026-03-05 13:31:25 EST,a26c410ac6357c57d9214e43d14532c6,basketball_wncaab,WNCAAB,2026-03-05T23:00:00Z,Ole Miss Rebels,Auburn Tigers,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-3335,900,
20260305,2026-03-05 13:31:25 EST,20db892c156344cbdc6f1bd2399543ff,basketball_wncaab,WNCAAB,2026-03-05T23:00:00Z,Radford Highlanders,Charleston Southern Buccaneers,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-1115,540,
20260305,2026-03-05 13:31:25 EST,fc82a41f0140ebfb1de3efc3165a43cf,basketball_wncaab,WNCAAB,2026-03-05T23:00:00Z,Maine Black Bears,New Hampshire Wildcats,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-5000,950,
20260305,2026-03-05 13:31:25 EST,e127d2341379732825c3cccd1c9ea3e0,basketball_wncaab,WNCAAB,2026-03-05T23:07:00Z,Binghamton Bearcats,Bryant Bulldogs,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-235,170,
20260305,2026-03-05 13:31:25 EST,376010de5c76b8b0e3bcb9490008ebd6,basketball_wncaab,WNCAAB,2026-03-05T23:30:00Z,Iowa State Cyclones,Arizona St Sun Devils,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-560,350,
20260305,2026-03-05 13:31:25 EST,6a904c8777eb76808e492fbfb3f14562,basketball_wncaab,WNCAAB,2026-03-05T23:30:00Z,Michigan St Spartans,Illinois Fighting Illini,draftkings,DraftKings,2026-03-05T18:30:57Z,h2h,2026-03-05T18:30:57Z,-245,200,
20260305,2026-03-05 13:31:25 EST,6a904c8777eb76808e492fbfb3f14562,basketball_wncaab,WNCAAB,2026-03-05T23:30:00Z,Michigan St Spartans,Illinois Fighting Illini,betmgm,BetMGM,2026-03-05T18:30:41Z,h2h,2026-03-05T18:30:41Z,-235,195,
20260305,2026-03-05 13:31:25 EST,6a904c8777eb76808e492fbfb3f14562,basketball_wncaab,WNCAAB,2026-03-05T23:30:00Z,Michigan St Spartans,Illinois Fighting Illini,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-295,210,
20260305,2026-03-05 13:31:25 EST,081acb3578e31d286215f5018af39a31,basketball_wncaab,WNCAAB,2026-03-05T23:30:00Z,UMBC Retrievers,NJIT Highlanders,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-180,133,
20260305,2026-03-05 13:31:25 EST,ae15cf5da83f77093e6f85d7efa8c211,basketball_wncaab,WNCAAB,2026-03-06T00:30:00Z,Central Arkansas Bears,North Alabama Lions,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-670,390,
20260305,2026-03-05 13:31:25 EST,1a58b507234a7551f513202bc5692466,basketball_wncaab,WNCAAB,2026-03-06T00:30:00Z,Virginia Tech Hokies,Georgia Tech Yellow Jackets,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-375,255,
20260305,2026-03-05 13:31:25 EST,3b03d68fa2642d0d500bffdba47fa4f2,basketball_wncaab,WNCAAB,2026-03-06T00:30:00Z,La Salle Explorers,Saint Louis Billikens,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-165,123,
20260305,2026-03-05 13:31:25 EST,d47ec9c19bdb131188d0ee08f18af162,basketball_wncaab,WNCAAB,2026-03-06T01:30:00Z,Tennessee Volunteers,Alabama Crimson Tide,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-230,165,
20260305,2026-03-05 13:31:25 EST,77346b9de0d0ad1a766ba8f3b2eb1786,basketball_wncaab,WNCAAB,2026-03-06T01:30:00Z,Longwood Lancers,UNC Asheville Bulldogs,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-1000,540,
20260305,2026-03-05 13:31:25 EST,8dfb368b199ecedf70b8e4c177295658,basketball_wncaab,WNCAAB,2026-03-06T02:00:00Z,Colorado Buffaloes,Kansas Jayhawks,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-180,133,
20260305,2026-03-05 13:31:25 EST,f2baaccd568e1d808767c24b630d0d57,basketball_wncaab,WNCAAB,2026-03-06T02:00:00Z,UC Davis Aggies,Long Beach St 49ers,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-3335,900,
20260305,2026-03-05 13:31:25 EST,f5b6f5a3fde05028253ff661737e974d,basketball_wncaab,WNCAAB,2026-03-06T02:00:00Z,Maryland Terrapins,Oregon Ducks,betrivers,BetRivers,2026-03-05T18:30:42Z,h2h,2026-03-05T18:30:42Z,-305,215,
